FIPS,yield,pred,error,NAME,NAMELSAD
17185,54.4,55.070553,-0.6705513,Wabash,Wabash County
17187,63.3,60.45376,2.846241,Warren,Warren County
17189,48.3,49.197685,-0.897686,Washington,Washington County
17191,47.5,52.003365,-4.5033646,Wayne,Wayne County
17193,52.8,51.46588,1.3341179,White,White County
17195,58.7,59.23672,-0.5367203,Whiteside,Whiteside County
17197,50.9,51.67206,-0.7720566,Will,Will County
17199,47.2,47.331425,-0.13142395,Williamson,Williamson County
17201,47.2,53.180923,-5.9809227,Winnebago,Winnebago County
17203,60.4,59.12763,1.2723732,Woodford,Woodford County
18001,51.1,53.83207,-2.732071,Adams,Adams County
18003,49.9,53.60277,-3.7027702,Allen,Allen County
18005,54.2,54.794678,-0.594677,Bartholomew,Bartholomew County
18007,59.7,57.22031,2.4796906,Benton,Benton County
18009,54.7,52.51904,2.1809616,Blackford,Blackford County
18011,54.5,56.60169,-2.1016884,Boone,Boone County
18013,49.8,50.12062,-0.3206215,Brown,Brown County
18015,58.5,60.808727,-2.3087273,Carroll,Carroll County
18017,53.5,57.273575,-3.7735748,Cass,Cass County
18019,47.8,49.68873,-1.8887291,Clark,Clark County
18021,55.6,54.180435,1.4195633,Clay,Clay County
18023,58.0,60.427227,-2.427227,Clinton,Clinton County
18027,58.3,56.110302,2.1896973,Daviess,Daviess County
18029,47.9,48.281834,-0.38183212,Dearborn,Dearborn County
18031,59.5,57.157402,2.342598,Decatur,Decatur County
18033,48.2,49.866425,-1.6664238,DeKalb,DeKalb County
18035,50.8,53.431576,-2.6315765,Delaware,Delaware County
18037,63.6,54.82219,8.777809,Dubois,Dubois County
18039,54.9,55.28844,-0.38843918,Elkhart,Elkhart County
18041,52.1,55.369404,-3.2694054,Fayette,Fayette County
18043,50.3,45.906883,4.393116,Floyd,Floyd County
18045,56.5,58.734406,-2.2344055,Fountain,Fountain County
18047,53.3,53.149136,0.15086365,Franklin,Franklin County
18049,55.8,56.30471,-0.50471115,Fulton,Fulton County
18051,58.5,54.633064,3.8669357,Gibson,Gibson County
18053,52.9,53.656845,-0.75684357,Grant,Grant County
18055,46.3,53.641327,-7.3413277,Greene,Greene County
18057,58.5,53.28025,5.2197495,Hamilton,Hamilton County
18059,48.9,53.458694,-4.558693,Hancock,Hancock County
18061,50.5,49.93578,0.5642204,Harrison,Harrison County
18063,53.7,56.073555,-2.3735542,Hendricks,Hendricks County
18065,49.2,53.725853,-4.525852,Henry,Henry County
18067,54.8,57.00439,-2.2043915,Howard,Howard County
18069,51.4,53.218143,-1.8181419,Huntington,Huntington County
18071,50.5,51.194862,-0.69486237,Jackson,Jackson County
18073,52.6,54.972813,-2.3728142,Jasper,Jasper County
18075,50.0,51.483696,-1.483696,Jay,Jay County
18077,45.0,48.18979,-3.1897888,Jefferson,Jefferson County
18079,52.3,50.37597,1.9240303,Jennings,Jennings County
18081,59.1,53.300556,5.7994423,Johnson,Johnson County
18083,56.6,55.381252,1.2187462,Knox,Knox County
18085,51.1,56.20318,-5.10318,Kosciusko,Kosciusko County
18087,50.2,53.440975,-3.2409744,LaGrange,LaGrange County
18089,50.5,51.120487,-0.6204872,Lake,Lake County
18091,50.8,57.902027,-7.102028,LaPorte,LaPorte County
18093,46.9,50.36702,-3.4670181,Lawrence,Lawrence County
18095,50.2,54.18056,-3.9805603,Madison,Madison County
18097,44.0,48.854866,-4.854866,Marion,Marion County
18099,52.0,56.091534,-4.0915337,Marshall,Marshall County
18103,48.9,52.58665,-3.6866493,Miami,Miami County
18105,45.8,52.41085,-6.6108513,Monroe,Monroe County
18107,62.2,60.411144,1.7888565,Montgomery,Montgomery County
18109,49.0,55.52726,-6.52726,Morgan,Morgan County
18111,54.4,55.656292,-1.2562904,Newton,Newton County
18113,49.7,52.216125,-2.5161247,Noble,Noble County
18115,52.0,49.5759,2.424099,Ohio,Ohio County
18117,63.2,53.74969,9.45031,Orange,Orange County
18119,44.8,50.652897,-5.8528976,Owen,Owen County
18121,55.8,56.241756,-0.4417572,Parke,Parke County
18127,53.0,57.515236,-4.515236,Porter,Porter County
18129,56.6,55.896954,0.7030449,Posey,Posey County
18131,51.0,53.830173,-2.8301735,Pulaski,Pulaski County
18133,55.5,56.793648,-1.2936478,Putnam,Putnam County
18135,51.6,53.131245,-1.5312462,Randolph,Randolph County
18137,57.4,50.126953,7.2730484,Ripley,Ripley County
18139,56.5,57.551437,-1.0514374,Rush,Rush County
18141,49.4,55.126995,-5.7269936,St. Joseph,St. Joseph County
18143,50.6,50.989185,-0.38918686,Scott,Scott County
18145,57.6,57.845284,-0.24528503,Shelby,Shelby County
18147,59.0,56.7155,2.2845001,Spencer,Spencer County
18149,48.9,54.086388,-5.186386,Starke,Starke County
18151,48.2,49.70467,-1.5046692,Steuben,Steuben County
18153,53.7,56.202225,-2.502224,Sullivan,Sullivan County
18155,48.5,51.150383,-2.650383,Switzerland,Switzerland County
18157,56.1,57.19606,-1.0960617,Tippecanoe,Tippecanoe County
18159,61.3,59.95678,1.3432198,Tipton,Tipton County
18161,59.5,55.68097,3.8190308,Union,Union County
18163,62.9,56.473106,6.426895,Vanderburgh,Vanderburgh County
18165,54.2,58.581955,-4.381954,Vermillion,Vermillion County
18167,55.2,53.272858,1.9271431,Vigo,Vigo County
18169,49.5,52.858917,-3.3589172,Wabash,Wabash County
18171,64.9,60.10637,4.7936325,Warren,Warren County
18173,60.9,54.06022,6.8397827,Warrick,Warrick County
18175,51.1,51.661118,-0.5611191,Washington,Washington County
18177,55.4,54.04992,1.3500824,Wayne,Wayne County
18179,50.9,54.82674,-3.9267387,Wells,Wells County
18181,58.8,55.769333,3.0306664,White,White County
18183,51.7,52.713028,-1.0130272,Whitley,Whitley County
19001,50.5,55.438847,-4.9388466,Adair,Adair County
19003,52.6,56.047333,-3.4473343,Adams,Adams County
19005,52.6,53.67056,-1.0705605,Allamakee,Allamakee County
19007,50.7,48.470734,2.2292671,Appanoose,Appanoose County
19009,57.2,59.271942,-2.0719414,Audubon,Audubon County
19011,57.6,59.43866,-1.8386612,Benton,Benton County
19013,59.5,57.527214,1.972786,Black Hawk,Black Hawk County
19015,56.7,58.28622,-1.5862198,Boone,Boone County
19017,56.8,56.55445,0.24554825,Bremer,Bremer County
19019,55.9,58.128593,-2.228592,Buchanan,Buchanan County
19021,56.5,56.07023,0.42977142,Buena Vista,Buena Vista County
19023,55.9,55.10219,0.7978134,Butler,Butler County
19025,57.5,56.507984,0.99201584,Calhoun,Calhoun County
19027,60.4,57.836876,2.5631256,Carroll,Carroll County
19029,56.9,58.528507,-1.6285057,Cass,Cass County
19031,59.6,59.12812,0.47187805,Cedar,Cedar County
19033,55.2,52.32896,2.8710403,Cerro Gordo,Cerro Gordo County
19035,62.4,60.453247,1.9467545,Cherokee,Cherokee County
19037,50.4,52.295303,-1.8953018,Chickasaw,Chickasaw County
19041,57.6,56.037003,1.5629959,Clay,Clay County
19043,59.0,56.89437,2.105629,Clayton,Clayton County
19045,59.7,59.29061,0.4093895,Clinton,Clinton County
19047,61.3,60.401985,0.89801407,Crawford,Crawford County
19049,54.6,57.225716,-2.6257172,Dallas,Dallas County
19051,37.6,48.127396,-10.527397,Davis,Davis County
19055,63.0,59.413395,3.586605,Delaware,Delaware County
19057,59.6,56.042435,3.5575638,Des Moines,Des Moines County
19059,57.7,53.38359,4.31641,Dickinson,Dickinson County
19061,59.6,59.914375,-0.31437683,Dubuque,Dubuque County
19063,58.9,53.217705,5.6822968,Emmet,Emmet County
19065,56.3,55.371517,0.92848206,Fayette,Fayette County
19067,54.1,52.46409,1.63591,Floyd,Floyd County
19069,57.0,55.70065,1.2993507,Franklin,Franklin County
19071,60.1,58.33022,1.7697792,Fremont,Fremont County
19073,56.7,57.340588,-0.64058685,Greene,Greene County
19075,63.6,61.12943,2.4705696,Grundy,Grundy County
19077,59.2,55.524616,3.6753845,Guthrie,Guthrie County
19079,57.2,56.31385,0.88615036,Hamilton,Hamilton County
19081,57.4,54.83458,2.565422,Hancock,Hancock County
19083,59.7,57.852226,1.8477745,Hardin,Hardin County
19085,53.7,57.691162,-3.9911613,Harrison,Harrison County
19087,60.5,55.521473,4.978527,Henry,Henry County
19089,51.6,52.52563,-0.9256325,Howard,Howard County
19091,58.0,55.7859,2.2141,Humboldt,Humboldt County
19093,62.1,60.425606,1.6743927,Ida,Ida County
19095,56.7,57.720898,-1.0208969,Iowa,Iowa County
19097,59.2,56.36102,2.8389816,Jackson,Jackson County
19099,60.5,58.08871,2.4112892,Jasper,Jasper County
19101,46.1,51.94515,-5.84515,Jefferson,Jefferson County
19103,56.4,56.22273,0.1772728,Johnson,Johnson County
19105,54.9,58.344536,-3.4445343,Jones,Jones County
19107,51.6,55.806175,-4.2061768,Keokuk,Keokuk County
19109,60.4,55.69508,4.7049217,Kossuth,Kossuth County
19111,53.5,53.36849,0.13151169,Lee,Lee County
19113,56.0,56.534676,-0.5346756,Linn,Linn County
19115,59.0,55.998013,3.0019875,Louisa,Louisa County
19117,41.4,49.972256,-8.572254,Lucas,Lucas County
19119,63.8,59.486324,4.313675,Lyon,Lyon County
19121,52.5,53.430664,-0.93066406,Madison,Madison County
19123,54.4,57.383274,-2.9832726,Mahaska,Mahaska County
19125,52.9,55.238285,-2.3382835,Marion,Marion County
19127,63.5,59.3323,4.1677017,Marshall,Marshall County
19129,55.7,57.996162,-2.2961617,Mills,Mills County
19131,54.4,54.20915,0.19085312,Mitchell,Mitchell County
19133,57.1,57.125046,-0.025047302,Monona,Monona County
19135,51.0,50.46019,0.5398102,Monroe,Monroe County
19137,56.2,58.91815,-2.718151,Montgomery,Montgomery County
19139,60.3,57.073353,3.2266464,Muscatine,Muscatine County
19141,62.3,60.36191,1.9380875,O'Brien,O'Brien County
19143,59.7,56.471672,3.2283287,Osceola,Osceola County
19145,55.4,58.15085,-2.7508469,Page,Page County
19147,57.8,54.710926,3.0890732,Palo Alto,Palo Alto County
19149,59.6,59.55918,0.04081726,Plymouth,Plymouth County
19151,58.2,56.251984,1.9480171,Pocahontas,Pocahontas County
19153,57.1,56.203735,0.8962631,Polk,Polk County
19155,57.0,59.89603,-2.8960304,Pottawattamie,Pottawattamie County
19157,56.6,57.888065,-1.2880669,Poweshiek,Poweshiek County
19159,48.8,50.86877,-2.0687714,Ringgold,Ringgold County
19161,57.8,58.14182,-0.34181976,Sac,Sac County
19163,63.4,59.31034,4.0896606,Scott,Scott County
19165,58.2,61.68454,-3.484539,Shelby,Shelby County
19167,65.2,62.446373,2.753624,Sioux,Sioux County
19169,57.9,56.415737,1.4842644,Story,Story County
19171,59.5,59.12806,0.3719406,Tama,Tama County
19173,52.8,54.254696,-1.4546967,Taylor,Taylor County
19175,44.5,51.864815,-7.3648148,Union,Union County
19177,36.6,50.618332,-14.018333,Van Buren,Van Buren County
19179,45.0,52.24494,-7.2449417,Wapello,Wapello County
19181,49.9,53.024837,-3.124836,Warren,Warren County
19183,61.7,57.42141,4.278591,Washington,Washington County
19187,57.9,56.51174,1.3882599,Webster,Webster County
19189,59.9,53.22669,6.673313,Winnebago,Winnebago County
19191,54.6,54.81867,-0.21866989,Winneshiek,Winneshiek County
19193,58.1,58.175564,-0.07556534,Woodbury,Woodbury County
19195,54.8,52.358128,2.4418716,Worth,Worth County
19197,57.9,56.099724,1.8002777,Wright,Wright County
20001,41.5,36.088512,5.4114876,Allen,Allen County
20003,47.1,44.83002,2.2699776,Anderson,Anderson County
20005,51.9,55.564346,-3.6643448,Atchison,Atchison County
20009,31.9,31.432804,0.4671955,Barton,Barton County
20011,40.8,36.371696,4.428303,Bourbon,Bourbon County
20013,49.4,61.41435,-12.014347,Brown,Brown County
20015,35.4,37.083878,-1.683876,Butler,Butler County
20017,43.7,41.110577,2.5894241,Chase,Chase County
20019,33.5,34.31736,-0.8173599,Chautauqua,Chautauqua County
20023,56.2,55.23361,0.9663925,Cheyenne,Cheyenne County
20027,39.7,46.816914,-7.116913,Clay,Clay County
20029,37.1,47.828842,-10.728844,Cloud,Cloud County
20031,39.2,40.148476,-0.9484749,Coffey,Coffey County
20035,30.9,35.5063,-4.6063023,Cowley,Cowley County
20041,28.8,40.48206,-11.68206,Dickinson,Dickinson County
20043,58.5,61.963028,-3.463028,Doniphan,Doniphan County
20045,46.3,46.24405,0.055950165,Douglas,Douglas County
20047,53.4,53.283173,0.11682892,Edwards,Edwards County
20049,34.3,35.792507,-1.4925079,Elk,Elk County
20059,41.7,44.392963,-2.6929626,Franklin,Franklin County
20061,41.8,50.366207,-8.566208,Geary,Geary County
20065,50.2,37.45169,12.74831,Graham,Graham County
20069,62.8,57.403862,5.396137,Gray,Gray County
20073,36.4,34.250664,2.1493378,Greenwood,Greenwood County
20077,22.0,25.78639,-3.7863903,Harper,Harper County
20079,30.8,33.542347,-2.7423477,Harvey,Harvey County
20081,59.7,54.38122,5.318779,Haskell,Haskell County
20083,55.7,47.811764,7.888237,Hodgeman,Hodgeman County
20085,42.9,50.25337,-7.353367,Jackson,Jackson County
20087,52.8,52.660378,0.13962173,Jefferson,Jefferson County
20089,39.3,46.91811,-7.6181107,Jewell,Jewell County
20095,26.7,33.308163,-6.608162,Kingman,Kingman County
20099,39.4,35.058117,4.3418846,Labette,Labette County
20111,38.6,42.364605,-3.7646065,Lyon,Lyon County
20113,29.3,38.34115,-9.041149,McPherson,McPherson County
20115,25.7,33.473843,-7.773842,Marion,Marion County
20117,28.3,46.246986,-17.946987,Marshall,Marshall County
20119,70.9,60.936275,9.963726,Meade,Meade County
20121,49.7,44.091454,5.608547,Miami,Miami County
20125,37.0,37.274586,-0.27458572,Montgomery,Montgomery County
20127,38.8,43.697937,-4.897938,Morris,Morris County
20131,33.3,51.09557,-17.79557,Nemaha,Nemaha County
20133,35.7,39.084934,-3.3849335,Neosho,Neosho County
20139,42.8,44.181843,-1.3818436,Osage,Osage County
20141,27.5,34.352425,-6.8524246,Osborne,Osborne County
20143,29.9,35.394108,-5.494108,Ottawa,Ottawa County
20145,43.1,47.280544,-4.180546,Pawnee,Pawnee County
20149,48.1,53.357414,-5.257416,Pottawatomie,Pottawatomie County
20151,51.8,47.843235,3.9567642,Pratt,Pratt County
20155,23.1,34.555233,-11.455233,Reno,Reno County
20157,44.8,51.89656,-7.0965614,Republic,Republic County
20159,29.3,33.810207,-4.510208,Rice,Rice County
20161,37.0,47.368225,-10.368225,Riley,Riley County
20163,25.5,24.489958,1.0100422,Rooks,Rooks County
20167,25.2,25.752222,-0.5522213,Russell,Russell County
20169,22.6,33.27415,-10.67415,Saline,Saline County
20173,32.0,34.967777,-2.9677773,Sedgwick,Sedgwick County
20175,72.5,58.858673,13.641327,Seward,Seward County
20177,39.0,47.747837,-8.747837,Shawnee,Shawnee County
20181,44.4,54.72039,-10.320389,Sherman,Sherman County
20183,39.6,38.39659,1.2034073,Smith,Smith County
20189,58.1,54.17367,3.9263268,Stevens,Stevens County
20191,26.5,28.705818,-2.2058182,Sumner,Sumner County
20197,36.8,46.181187,-9.381187,Wabaunsee,Wabaunsee County
20201,33.2,46.01917,-12.819168,Washington,Washington County
20205,37.7,37.148075,0.55192566,Wilson,Wilson County
20207,36.0,37.60742,-1.6074219,Woodson,Woodson County
26005,47.8,53.365246,-5.5652466,Allegan,Allegan County
26011,43.7,47.713844,-4.0138435,Arenac,Arenac County
26015,46.4,53.043163,-6.643162,Barry,Barry County
26017,45.7,51.040474,-5.340473,Bay,Bay County
26021,44.2,51.046772,-6.8467712,Berrien,Berrien County
26023,41.2,50.81022,-9.610218,Branch,Branch County
26025,35.2,49.34249,-14.14249,Calhoun,Calhoun County
26027,46.7,53.496414,-6.7964134,Cass,Cass County
26035,38.2,46.024704,-7.824703,Clare,Clare County
26037,40.4,53.116043,-12.716042,Clinton,Clinton County
26045,41.1,51.07213,-9.97213,Eaton,Eaton County
26049,34.8,47.885094,-13.085094,Genesee,Genesee County
26051,43.9,47.835526,-3.935524,Gladwin,Gladwin County
26057,42.5,52.00168,-9.501678,Gratiot,Gratiot County
26059,40.7,49.850945,-9.150944,Hillsdale,Hillsdale County
26063,52.3,50.071487,2.2285118,Huron,Huron County
26065,41.4,52.215378,-10.815376,Ingham,Ingham County
26067,42.9,55.712185,-12.812183,Ionia,Ionia County
26073,42.2,48.36049,-6.160488,Isabella,Isabella County
26075,33.8,48.036484,-14.236485,Jackson,Jackson County
26077,47.8,53.48062,-5.680622,Kalamazoo,Kalamazoo County
26087,41.3,48.91997,-7.619972,Lapeer,Lapeer County
26091,46.3,51.37363,-5.0736313,Lenawee,Lenawee County
26093,42.3,50.336506,-8.036507,Livingston,Livingston County
26099,40.4,47.455032,-7.055031,Macomb,Macomb County
26105,46.8,48.410034,-1.610035,Mason,Mason County
26107,33.1,45.005535,-11.905537,Mecosta,Mecosta County
26111,43.1,48.184414,-5.0844154,Midland,Midland County
26115,45.2,50.448425,-5.2484245,Monroe,Monroe County
26117,32.5,49.997307,-17.497307,Montcalm,Montcalm County
26119,41.8,42.762745,-0.96274567,Montmorency,Montmorency County
26123,32.3,48.629173,-16.329174,Newaygo,Newaygo County
26125,32.6,49.41478,-16.814781,Oakland,Oakland County
26127,43.7,43.915718,-0.21571732,Oceana,Oceana County
26129,47.8,45.496056,2.3039436,Ogemaw,Ogemaw County
26133,34.6,43.871418,-9.27142,Osceola,Osceola County
26139,48.3,52.88744,-4.5874405,Ottawa,Ottawa County
26145,43.4,51.399967,-7.9999657,Saginaw,Saginaw County
26147,40.6,48.159554,-7.559555,St. Clair,St. Clair County
26149,46.1,52.7123,-6.612301,St. Joseph,St. Joseph County
26151,46.1,51.115314,-5.015316,Sanilac,Sanilac County
26155,38.7,50.28469,-11.58469,Shiawassee,Shiawassee County
26157,47.5,51.487797,-3.9877968,Tuscola,Tuscola County
26161,38.6,46.685707,-8.085709,Washtenaw,Washtenaw County
26163,25.8,43.589676,-17.789677,Wayne,Wayne County
27001,30.5,32.143364,-1.643364,Aitkin,Aitkin County
27003,35.5,43.864143,-8.364143,Anoka,Anoka County
27005,38.0,38.817276,-0.817276,Becker,Becker County
27009,40.6,43.325996,-2.725998,Benton,Benton County
27011,45.5,42.504913,2.9950867,Big Stone,Big Stone County
27013,58.0,53.849476,4.150524,Blue Earth,Blue Earth County
27015,54.8,52.261288,2.5387115,Brown,Brown County
27019,53.5,49.763298,3.736702,Carver,Carver County
27023,49.8,48.20979,1.59021,Chippewa,Chippewa County
27025,37.3,41.732292,-4.432293,Chisago,Chisago County
27027,41.1,39.203415,1.8965836,Clay,Clay County
27029,32.4,34.924145,-2.5241432,Clearwater,Clearwater County
27033,56.5,53.107082,3.3929176,Cottonwood,Cottonwood County
27035,40.9,37.58623,3.3137703,Crow Wing,Crow Wing County
27037,52.5,50.237373,2.2626266,Dakota,Dakota County
27039,54.9,54.073387,0.8266144,Dodge,Dodge County
27041,40.2,44.42776,-4.2277603,Douglas,Douglas County
27043,59.4,56.174183,3.2258186,Faribault,Faribault County
27045,54.3,53.95201,0.34798813,Fillmore,Fillmore County
27047,56.0,52.502705,3.4972954,Freeborn,Freeborn County
27049,56.0,53.020527,2.979473,Goodhue,Goodhue County
27051,46.7,44.557606,2.142395,Grant,Grant County
27053,45.7,47.464527,-1.7645264,Hennepin,Hennepin County
27055,53.4,50.55518,2.844822,Houston,Houston County
27059,36.8,40.543785,-3.7437859,Isanti,Isanti County
27063,55.9,53.16304,2.7369614,Jackson,Jackson County
27067,47.3,48.38978,-1.0897789,Kandiyohi,Kandiyohi County
27069,35.2,30.87893,4.3210716,Kittson,Kittson County
27073,49.1,45.08688,4.0131187,Lac qui Parle,Lac qui Parle County
27079,55.5,50.267723,5.232277,Le Sueur,Le Sueur County
27081,47.6,44.81415,2.7858467,Lincoln,Lincoln County
27083,50.3,49.325573,0.97442627,Lyon,Lyon County
27085,48.9,46.40487,2.4951324,McLeod,McLeod County
27087,37.4,38.231087,-0.8310852,Mahnomen,Mahnomen County
27089,29.7,33.60337,-3.90337,Marshall,Marshall County
27091,59.6,55.44432,4.155678,Martin,Martin County
27093,46.5,46.625633,-0.12563324,Meeker,Meeker County
27095,36.4,41.56342,-5.163418,Mille Lacs,Mille Lacs County
27097,40.3,45.121426,-4.8214264,Morrison,Morrison County
27099,55.6,52.053707,3.5462914,Mower,Mower County
27101,54.5,52.157818,2.3421822,Murray,Murray County
27103,56.9,53.715584,3.1844177,Nicollet,Nicollet County
27105,53.2,52.942787,0.2572136,Nobles,Nobles County
27107,36.6,38.083088,-1.4830894,Norman,Norman County
27109,55.7,53.852806,1.8471947,Olmsted,Olmsted County
27111,42.1,43.502075,-1.4020767,Otter Tail,Otter Tail County
27113,25.7,34.584816,-8.884815,Pennington,Pennington County
27117,53.7,48.67736,5.02264,Pipestone,Pipestone County
27119,38.4,37.333847,1.0661545,Polk,Polk County
27121,46.1,46.836143,-0.736145,Pope,Pope County
27125,38.6,35.68614,2.9138603,Red Lake,Red Lake County
27127,55.1,52.26792,2.832077,Redwood,Redwood County
27129,52.5,51.08808,1.4119186,Renville,Renville County
27131,53.5,49.334553,4.165447,Rice,Rice County
27133,58.7,54.83599,3.8640099,Rock,Rock County
27135,28.4,31.970287,-3.5702877,Roseau,Roseau County
27139,52.7,49.287266,3.412735,Scott,Scott County
27143,54.6,50.296837,4.3031616,Sibley,Sibley County
27145,49.1,47.307785,1.7922134,Stearns,Stearns County
27147,55.9,51.469273,4.430729,Steele,Steele County
27149,46.4,45.143017,1.2569847,Stevens,Stevens County
27151,46.3,46.60742,-0.30742264,Swift,Swift County
27153,36.6,42.979774,-6.379776,Todd,Todd County
27155,46.0,43.051506,2.948494,Traverse,Traverse County
27157,54.4,52.970356,1.4296455,Wabasha,Wabasha County
27161,56.9,53.277676,3.622326,Waseca,Waseca County
27163,47.7,47.41598,0.28401947,Washington,Washington County
